   0.137956E-03   0.198131E+08   0.198130E+08   0.241342E+08   0.240695E+08   0.000000E+00   0.198131E+08   0.198131E+08   0.198202E+08  -0.472570E+00   0.104375E+08   0.104374E+08   0.765882E+02
   0.152330E-03   0.198121E+08   0.198120E+08   0.236573E+08   0.235797E+08   0.000000E+00   0.198121E+08   0.198121E+08   0.198190E+08  -0.472540E+00   0.104369E+08   0.104369E+08   0.841357E+02
   0.168203E-03   0.198109E+08   0.198107E+08   0.230877E+08   0.229949E+08   0.000000E+00   0.198109E+08   0.198109E+08   0.198176E+08  -0.472503E+00   0.104363E+08   0.104362E+08   0.923244E+02
   0.185729E-03   0.198094E+08   0.198092E+08   0.224103E+08   0.223000E+08   0.000000E+00   0.198094E+08   0.198094E+08   0.198159E+08  -0.472459E+00   0.104355E+08   0.104354E+08   0.101174E+03
   0.205081E-03   0.198076E+08   0.198074E+08   0.216093E+08   0.214788E+08   0.000000E+00   0.198076E+08   0.198076E+08   0.198139E+08  -0.472405E+00   0.104345E+08   0.104344E+08   0.110692E+03
   0.226450E-03   0.198054E+08   0.198051E+08   0.206686E+08   0.205152E+08   0.000000E+00   0.198054E+08   0.198054E+08   0.198114E+08  -0.472340E+00   0.104333E+08   0.104332E+08   0.120867E+03
   0.250046E-03   0.198027E+08   0.198024E+08   0.195732E+08   0.193944E+08   0.000000E+00   0.198027E+08   0.198027E+08   0.198084E+08  -0.472262E+00   0.104319E+08   0.104318E+08   0.131665E+03
   0.276100E-03   0.197995E+08   0.197991E+08   0.183109E+08   0.181046E+08   0.000000E+00   0.197995E+08   0.197995E+08   0.198048E+08  -0.472167E+00   0.104302E+08   0.104300E+08   0.143019E+03
   0.304869E-03   0.197956E+08   0.197951E+08   0.168748E+08   0.166398E+08   0.000000E+00   0.197956E+08   0.197956E+08   0.198005E+08  -0.472055E+00   0.104281E+08   0.104279E+08   0.154822E+03
   0.336635E-03   0.197909E+08   0.197903E+08   0.152670E+08   0.150035E+08   0.000000E+00   0.197908E+08   0.197908E+08   0.197953E+08  -0.471919E+00   0.104256E+08   0.104254E+08   0.166916E+03
   0.371712E-03   0.197853E+08   0.197846E+08   0.135027E+08   0.132131E+08   0.000000E+00   0.197852E+08   0.197852E+08   0.197891E+08  -0.471758E+00   0.104225E+08   0.104223E+08   0.179083E+03
   0.410443E-03   0.197785E+08   0.197776E+08   0.116145E+08   0.113040E+08   0.000000E+00   0.197783E+08   0.197783E+08   0.197817E+08  -0.471567E+00   0.104189E+08   0.104186E+08   0.191037E+03
